QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-18,1692388800,31.0,0.51823,0.00268,5.3432,-1.17443,1.99858, 0.112580, 231.000000,63.3, 45 x 45,61.8,62.7,4565.0,54.0,55.0, 45 x 45,53.85,-0.49032,0.00299,5.30493,-0.6924,-1.67944, 0.104910, 230.000000,9.6,0.002,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-18,1692388800,31.0,0.50483,0.00263,5.34819,-1.16518,1.94802, 0.111460, 365.000000,57.9, 45 x 45,59.0,59.9,4570.0,56.3,57.2, 45 x 45,75.27,-0.50603,0.003,5.30173,-0.68302,-1.71193, 0.104210, 2.000000,14.6,0.003,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-18,1692388800,31.0,0.49164,0.00271,5.34777,-1.14688,1.89693, 0.109830, 9.000000,58.53, 195 x 45,55.9,56.6,4575.0,58.8,59.7, 170 x 170,56.74,-0.52069,0.00306,5.29146,-0.67595,-1.74469, 0.104410, 833.000000,19.6,0.004,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-18,1692388800,31.0,0.47824,0.00266,5.3412,-1.14317,1.84679, 0.110830, 6.000000,52.6, 45 x 120,53.7,54.5,4580.0,61.2,62.0, 165 x 165,0.0,-0.53625,0.00309,5.27095,-0.66345,-1.77293, 0.103860, ,24.6,0.005,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-18,1692388800,31.0,0.46474,0.00269,5.32846,-1.12958,1.79499, 0.109320, 2.000000,54.5, 45 x 45,51.1,51.9,4585.0,63.2,64.1, 45 x 119,134.6,-0.55319,0.0031,5.24039,-0.64468,-1.79764, 0.102090, 0.000000,29.6,0.007,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-18,1692388800,31.0,0.45051,0.0027,5.30944,-1.11529,1.74337, 0.109070, 58.000000,51.15, 45 x 45,48.5,49.4,4590.0,65.7,66.7, 45 x 45,86.72,-0.56849,0.00313,5.2022,-0.63011,-1.82079, 0.101940, 1.000000,34.6,0.008,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-25,1692993600,38.0,0.53964,0.00228,5.87949,-1.12777,2.52782, 0.115120, 1.000000,70.08, 7 x 7,74.9,75.3,4560.0,58.4,59.1, 24 x 24,57.9,-0.47,0.00262,5.83662,-0.6361,-1.94229, 0.109610, 8.000000,4.6,0.001,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-25,1692993600,38.0,0.52744,0.00232,5.89411,-1.12091,2.47537, 0.114110, 5.000000,69.46, 7 x 7,72.0,72.5,4565.0,60.4,61.1, 24 x 24,66.1,-0.48243,0.00267,5.84257,-0.6278,-1.97491, 0.108630, 7.000000,9.6,0.002,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-25,1692993600,38.0,0.51573,0.00232,5.90391,-1.11159,2.42287, 0.114110, 7.000000,72.52, 7 x 7,69.0,69.5,4570.0,60.6,64.5, 15 x 15,63.5,-0.49654,0.00264,5.84075,-0.61521,-2.00427, 0.107360, 13.000000,14.6,0.003,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-25,1692993600,38.0,0.504,0.00235,5.90864,-1.10237,2.36772, 0.113140, 7.000000,69.59, 7 x 7,66.2,66.6,4575.0,64.6,65.3, 22 x 22,63.5,-0.50963,0.00275,5.83368,-0.60877,-2.0365, 0.107420, 4.000000,19.6,0.004,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-25,1692993600,38.0,0.49215,0.00234,5.9082,-1.09198,2.31308, 0.112280, 1.000000,65.68, 7 x 7,63.4,63.9,4580.0,66.8,67.5, 22 x 22,75.3,-0.5241,0.00275,5.81928,-0.59837,-2.06448, 0.106310, 2.000000,24.6,0.005,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-25,1692993600,38.0,0.48091,0.0024,5.90277,-1.08635,2.2583, 0.112610, 2.000000,62.4, 19 x 19,61.0,61.7,4585.0,69.4,70.0, 7 x 28,75.8,-0.53759,0.00277,5.79773,-0.58991,-2.09279, 0.106290, 3.000000,29.6,0.007,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-25,1692993600,38.0,0.46888,0.00243,5.89165,-1.07455,2.20373, 0.112050, 1.000000,45.94, 20 x 20,58.4,59.1,4590.0,71.4,72.1, 20 x 20,80.2,-0.55248,0.00283,5.76484,-0.57405,-2.11354, 0.104960, 1.000000,34.6,0.008,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-25,1692993600,38.0,0.45658,0.00239,5.87538,-1.06138,2.14774, 0.111570, 2.000000,58.59, 20 x 20,55.7,56.5,4595.0,73.8,74.5, 20 x 20,94.58,-0.56687,0.00278,5.72441,-0.56026,-2.13413, 0.104790, 7.000000,39.6,0.009,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-31,1693512000,44.0,0.54486,0.00214,6.30837,-1.07748,2.94211, 0.116000, 1.000000,85.93, 7 x 7,82.1,82.5,4560.0,62.3,63.1, 25 x 25,61.09,-0.46608,0.00245,6.25305,-0.5812,-2.18635, 0.111020, 51.000000,4.6,0.001,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-31,1693512000,44.0,0.53407,0.00215,6.32528,-1.06974,2.88649, 0.114980, 1.000000,82.86, 7 x 7,79.1,79.5,4565.0,64.3,65.0, 24 x 24,69.98,-0.47833,0.00241,6.25978,-0.57419,-2.21874, 0.110230, 2.000000,9.6,0.002,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-31,1693512000,44.0,0.52336,0.00213,6.33775,-1.06227,2.83067, 0.114530, 1.000000,62.8, 7 x 7,76.1,76.6,4570.0,66.3,68.3, 23 x 15,108.7,-0.48991,0.00246,6.26281,-0.57278,-2.25504, 0.110230, 5.000000,14.6,0.003,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-31,1693512000,44.0,0.51249,0.00226,6.34618,-1.05336,2.77393, 0.114100, 1.000000,68.2, 7 x 7,73.2,73.6,4575.0,66.4,70.4, 15 x 15,69.08,-0.50301,0.00259,6.25376,-0.55277,-2.27688, 0.107970, 10.000000,19.6,0.004,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-31,1693512000,44.0,0.50184,0.00216,6.34988,-1.04905,2.71505, 0.113920, 1.000000,60.25, 19 x 19,70.6,71.3,4580.0,70.9,71.3, 7 x 7,74.4,-0.51592,0.00252,6.24379,-0.55036,-2.30915, 0.107840, 2.000000,24.6,0.005,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-31,1693512000,44.0,0.49066,0.00217,6.34838,-1.03776,2.65667, 0.112560, 2.000000,51.62, 19 x 19,67.7,68.5,4585.0,73.0,73.5, 7 x 7,85.04,-0.52934,0.00253,6.22371,-0.53955,-2.33487, 0.106800, 1.000000,29.6,0.007,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-31,1693512000,44.0,0.47914,0.00219,6.34196,-1.02812,2.59761, 0.112790, 6.000000,68.75, 19 x 19,65.1,65.8,4590.0,74.8,75.6, 21 x 21,95.21,-0.5423,0.00264,6.19411,-0.52481,-2.35506, 0.105540, 1.000000,34.6,0.008,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-31,1693512000,44.0,0.46797,0.00227,6.33106,-1.02007,2.53879, 0.112010, 1.000000,47.09, 15 x 15,60.8,65.3,4595.0,75.0,79.5, 15 x 15,95.3,-0.55665,0.00266,6.15475,-0.51037,-2.37188, 0.104820, 8.000000,39.6,0.009,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-08-31,1693512000,44.0,0.45675,0.00219,6.31449,-1.00579,2.47805, 0.111130, 23.000000,61.95, 20 x 20,59.8,60.6,4600.0,79.5,80.3, 20 x 20,78.1,-0.57021,0.00272,6.11195,-0.5004,-2.39159, 0.103720, 16.000000,44.6,0.01,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-09-01,1693598400,45.0,0.54523,0.00213,6.37707,-1.07938,3.00909, 0.117240, 2.000000,74.9, 7 x 7,84.1,84.6,4560.0,62.0,65.6, 15 x 15,62.65,-0.46534,0.00234,6.31988,-0.57823,-2.22894, 0.111390, 24.000000,4.6,0.001,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-09-01,1693598400,45.0,0.52464,0.00213,6.40665,-1.06463,2.89818, 0.115860, 2.000000,78.47, 7 x 7,78.1,78.6,4570.0,67.6,68.4, 23 x 23,73.48,-0.48927,0.00248,6.32931,-0.56519,-2.29429, 0.110880, 2.000000,14.6,0.003,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-09-01,1693598400,45.0,0.51442,0.00209,6.41538,-1.06483,2.8402, 0.115830, 9.000000,75.54, 15 x 15,73.7,78.6,4575.0,69.7,71.7, 23 x 15,70.48,-0.50122,0.00246,6.32654,-0.56392,-2.32953, 0.110530, 1.000000,19.6,0.004,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-09-01,1693598400,45.0,0.5037,0.00215,6.42005,-1.05109,2.78248, 0.114630, 1.000000,62.04, 18 x 18,72.5,73.3,4580.0,71.7,72.5, 22 x 22,75.75,-0.51396,0.00246,6.31265,-0.54634,-2.35164, 0.108560, 2.000000,24.6,0.005,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-09-01,1693598400,45.0,0.48116,0.0022,6.41387,-1.03157,2.66585, 0.113400, 6.000000,62.2, 19 x 19,67.0,67.8,4590.0,76.1,76.9, 21 x 21,74.8,-0.54038,0.00256,6.26726,-0.52597,-2.40019, 0.107550, 2.000000,34.6,0.008,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-09-01,1693598400,45.0,0.45949,0.00218,6.38883,-1.00901,2.5464, 0.112790, 5.000000,62.42, 20 x 20,61.7,62.5,4600.0,80.8,81.6, 20 x 20,99.6,-0.56765,0.00262,6.18872,-0.50231,-2.43673, 0.105450, 7.000000,44.6,0.01,1M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.54891,0.00138,9.16143,-0.87859,6.16465, 0.123730, 19.000000,112.8, 14 x 14,126.6,128.4,4580.0,99.1,100.2, 25 x 37,118.98,-0.47897,0.00171,8.93201,-0.36537,-4.13697, 0.118560, 4.000000,24.6,0.005,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.54268,0.00142,9.17881,-0.87109,6.09565, 0.121890, 3.000000,111.59, 30 x 20,123.1,124.5,4585.0,100.6,101.9, 37 x 12,100.92,-0.48746,0.00168,8.92336,-0.35989,-4.15449, 0.117690, 14.000000,29.6,0.007,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.53507,0.00141,9.19577,-0.8685,6.02105, 0.122150, 63.000000,109.0, 10 x 10,120.4,122.0,4590.0,102.7,103.7, 24 x 10,113.65,-0.49662,0.00175,8.91264,-0.35515,-4.17567, 0.116350, 54.000000,34.6,0.008,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.52894,0.00141,9.20872,-0.8634,5.94651, 0.121320, ,0.0, 10 x 10,117.5,119.0,4595.0,104.6,105.6, 23 x 23,0.0,-0.50577,0.00172,8.89531,-0.34923,-4.19229, 0.115930, ,39.6,0.009,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.52101,0.0014,9.21923,-0.85517,5.87358, 0.120120, 80.000000,116.4, 75 x 10,113.9,115.2,4600.0,106.4,107.5, 23 x 23,106.34,-0.51402,0.00176,8.8722,-0.34333,-4.20468, 0.114640, 309.000000,44.6,0.01,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.51485,0.00139,9.22724,-0.85186,5.79569, 0.119890, 11.000000,112.45, 10 x 10,111.3,113.0,4605.0,108.4,109.4, 23 x 23,0.0,-0.52354,0.00181,8.84306,-0.33681,-4.21598, 0.114550, ,49.6,0.011,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.50714,0.00148,9.232,-0.84623,5.71948, 0.119680, 2.000000,83.47, 10 x 10,108.5,110.0,4610.0,110.3,111.4, 22 x 22,0.0,-0.53322,0.00186,8.80686,-0.33033,-4.22232, 0.113640, ,54.6,0.012,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.4998,0.00147,9.23388,-0.83862,5.64162, 0.119160, 5.000000,107.73, 10 x 10,105.5,106.9,4615.0,112.4,113.4, 22 x 22,129.31,-0.54348,0.00187,8.76463,-0.32333,-4.22741, 0.112130, 1.000000,59.6,0.013,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.49275,0.00144,9.23339,-0.83307,5.56331, 0.118080, 21.000000,105.62, 10 x 10,102.7,104.2,4620.0,113.9,115.5, 39 x 25,113.63,-0.55399,0.00192,8.71054,-0.31477,-4.22117, 0.111110, 14.000000,64.6,0.014,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.48528,0.00143,9.22865,-0.82579,5.4839, 0.118200, 30.000000,101.54, 45 x 35,99.7,101.3,4625.0,116.7,117.6, 58 x 42,131.88,-0.56352,0.00189,8.65787,-0.30934,-4.2236, 0.110650, 2.000000,69.6,0.015,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.47788,0.0015,9.22151,-0.81867,5.40431, 0.117680, 25.000000,90.9, 20 x 30,97.1,98.4,4630.0,118.0,119.9, 14 x 14,232.19,-0.5753,0.00194,8.5851,-0.29994,-4.20581, 0.109860, 0.000000,74.6,0.016,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.4703,0.00143,9.211,-0.81289,5.32418, 0.117230, 26.000000,97.0, 20 x 20,94.4,95.9,4635.0,120.8,121.9, 20 x 20,0.0,-0.58506,0.00198,8.51265,-0.29267,-4.19611, 0.109180, ,79.6,0.017,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.46275,0.00147,9.1975,-0.80396,5.24221, 0.116220, 15.000000,93.28, 40 x 20,91.7,92.7,4640.0,122.6,124.4, 39 x 14,143.1,-0.59735,0.00201,8.42354,-0.28365,-4.17368, 0.107980, 1.000000,84.6,0.019,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-20,1697832000,94.0,0.45593,0.0015,9.18001,-0.79653,5.16011, 0.115520, 1.000000,80.6, 21 x 21,89.0,90.1,4645.0,124.9,126.6, 14 x 14,144.53,-0.60874,0.00204,8.32463,-0.27553,-4.14568, 0.106320, 1.000000,89.6,0.02,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-31,1698782400,105.0,0.54228,0.00128,9.69419,-0.84351,6.78705, 0.123440, 20.000000,109.7, 7 x 7,131.3,132.0,4590.0,108.0,109.0, 24 x 24,122.91,-0.49117,0.00163,9.38822,-0.3352,-4.55265, 0.118530, 1.000000,34.6,0.008,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-31,1698782400,105.0,0.52937,0.00131,9.72363,-0.83389,6.63305, 0.121740, 10.000000,112.91, 7 x 7,125.1,125.8,4600.0,111.7,112.6, 23 x 23,125.5,-0.50798,0.00165,9.35281,-0.32438,-4.58212, 0.116950, 1.000000,44.6,0.01,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-31,1698782400,105.0,0.51695,0.00133,9.74401,-0.82534,6.4754, 0.121160, 0.000000,75.06, 18 x 18,119.5,120.5,4610.0,115.5,116.4, 23 x 23,129.7,-0.52552,0.00173,9.29499,-0.31274,-4.5997, 0.115110, 1.000000,54.6,0.012,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-31,1698782400,105.0,0.50296,0.00136,9.75273,-0.81484,6.31518, 0.120040, 0.000000,40.43, 19 x 19,113.6,114.6,4620.0,119.4,120.4, 22 x 22,118.38,-0.54403,0.0018,9.2112,-0.3012,-4.60363, 0.113730, 4.000000,64.6,0.014,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-31,1698782400,105.0,0.49598,0.00134,9.7532,-0.80817,6.23324, 0.119180, 10.000000,109.82, 19 x 19,110.7,111.7,4625.0,121.4,122.4, 22 x 22,197.9,-0.55367,0.00177,9.15749,-0.29426,-4.59873, 0.112210, 1.000000,69.6,0.015,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-31,1698782400,105.0,0.48974,0.00136,9.75119,-0.80242,6.15166, 0.119020, 8.000000,93.81, 20 x 20,107.9,108.9,4630.0,123.5,124.5, 21 x 21,0.0,-0.56375,0.00181,9.09665,-0.28699,-4.59069, 0.111980, ,74.6,0.016,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-31,1698782400,105.0,0.47564,0.00141,9.73737,-0.78953,5.98563, 0.118190, 6.000000,101.49, 20 x 20,102.3,103.3,4640.0,127.8,128.8, 20 x 20,184.0,-0.58492,0.00188,8.94966,-0.27308,-4.5592, 0.109910, 0.000000,84.6,0.019,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2023-10-31,1698782400,105.0,0.46146,0.00136,9.71149,-0.77612,5.81586, 0.116410, 7.000000,91.87, 21 x 21,96.9,97.9,4650.0,129.7,134.7, 15 x 15,0.0,-0.60749,0.00194,8.74647,-0.25532,-4.4868, 0.107320, ,94.6,0.021,3M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-01-19,1705698000,185.04,0.52898,0.00091,12.88013,-0.7252,11.40481, 0.128100, 21.000000,141.7, 10 x 10,170.8,173.7,4650.0,160.4,161.9, 23 x 23,162.89,-0.54518,0.0014,11.79516,-0.20357,-6.94151, 0.119370, 1.000000,94.6,0.021,6M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-01-19,1705698000,185.04,0.50576,0.00097,12.91676,-0.70724,10.92864, 0.126590, 2.000000,140.45, 35 x 10,156.1,158.9,4675.0,169.9,171.4, 22 x 22,0.0,-0.58799,0.00148,11.37108,-0.18015,-6.74491, 0.114010, ,119.6,0.026,6M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-01-19,1705698000,185.04,0.4802,0.001,12.90629,-0.68589,10.4323, 0.123610, 30.000000,133.0, 21 x 21,142.5,144.1,4700.0,179.5,182.5, 25 x 14,189.3,-0.63791,0.00164,10.68141,-0.15387,-6.36886, 0.109300, 900.000000,144.6,0.032,6M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-01-19,1705698000,185.04,0.45577,0.00104,12.84461,-0.66385,9.91786, 0.121970, 0.000000,78.84, 22 x 22,129.2,130.6,4725.0,189.9,193.4, 14 x 14,212.2,-0.70119,0.00194,9.49143,-0.11988,-5.64613, 0.103300, 20.000000,169.6,0.037,6M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-04-19,1713556800,276.0,0.54917,0.00068,15.60005,-0.66792,17.20282, 0.138390, 0.000000,171.23, 10 x 10,234.2,238.5,4675.0,201.5,203.3, 45 x 20,265.61,-0.53868,0.00112,14.17587,-0.16394,-9.64623, 0.126430, 0.000000,119.6,0.026,9M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-04-19,1713556800,276.0,0.53115,0.00073,15.6766,-0.65575,16.70858, 0.135900, 79.000000,175.3, 20 x 10,219.4,223.2,4700.0,208.8,212.9, 12 x 12,276.75,-0.5733,0.0012,13.76135,-0.14697,-9.38882, 0.122070, 0.000000,144.6,0.032,9M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-04-19,1713556800,276.0,0.51309,0.00076,15.72233,-0.64243,16.19292, 0.134350, 1.000000,176.22, 10 x 10,204.2,208.4,4725.0,219.4,221.2, 20 x 20,0.0,-0.61385,0.00136,13.14442,-0.12912,-8.98537, 0.118120, ,169.6,0.037,9M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-04-19,1713556800,276.0,0.49453,0.00073,15.73446,-0.62951,15.65709, 0.132610, 3.000000,184.0, 20 x 10,190.4,194.1,4750.0,227.0,232.4, 14 x 14,245.87,-0.66331,0.00149,12.15518,-0.10721,-8.28313, 0.111760, 2.000000,194.6,0.043,9M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-04-19,1713556800,276.0,0.47557,0.00076,15.71092,-0.6128,15.09996, 0.129550, 2.000000,109.23, 10 x 20,176.2,179.3,4775.0,239.4,241.1, 18 x 38,278.5,-0.72558,0.00168,10.59002,-0.08173,-7.15176, 0.106300, 20.000000,219.6,0.048,9M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-04-19,1713556800,276.0,0.45601,0.00076,15.64979,-0.5964,14.52567, 0.128010, 6.000000,144.42, 12 x 20,163.0,166.0,4800.0,247.9,253.4, 34 x 34,266.1,-0.83436,0.0022,7.09494,-0.0425,-4.58046, 0.095290, 1.000000,244.6,0.054,9M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-06-28,1719604800,346.0,0.53778,0.0007,17.46732,-0.60096,20.94171, 0.134890, 1.000000,260.0, 1 x 1,225.0,272.7,4725.0,241.2,243.6, 22 x 8,242.93,-0.57581,0.00112,15.21815,-0.12828,-11.41171, 0.125930, 1.000000,169.6,0.037,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-06-28,1719604800,346.0,0.52347,0.00061,17.52266,-0.61083,20.30977, 0.141590, 1.000000,245.33, 1 x 1,225.0,273.0,4750.0,250.3,252.5, 22 x 8,251.76,-0.612,0.00116,14.57523,-0.11404,-10.92996, 0.121110, 1.000000,194.6,0.043,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-06-28,1719604800,346.0,0.50704,0.00069,17.55723,-0.59497,19.7815, 0.138070, 0.000000,143.4, 7 x 19,229.9,232.0,4775.0,259.4,261.8, 21 x 7,0.0,-0.65589,0.00126,13.60856,-0.09581,-10.1717, 0.116750, ,219.6,0.048,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-06-28,1719604800,346.0,0.49025,0.00066,17.5628,-0.5828,19.2162, 0.136110, 2.000000,180.26, 7 x 20,215.9,217.5,4800.0,259.1,306.0, 1 x 1,359.69,-0.67565,0.00128,13.2553,-0.09651,-10.15748, 0.119630, 20.000000,244.6,0.054,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-06-28,1719604800,346.0,0.4744,0.00063,17.53921,-0.5703,18.63297, 0.134320, ,0.0, 8 x 20,202.3,204.4,4825.0,279.1,281.7, 20 x 7,0.0,-0.79689,0.00185,9.25246,-0.04742,-6.66129, 0.102110, ,269.6,0.059,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-06-28,1719604800,346.0,0.46131,0.00065,17.49806,-0.57259,18.09448, 0.138000, 0.000000,147.41, 1 x 1,184.1,216.0,4850.0,279.1,327.0, 1 x 1,0.0,-0.82257,0.00179,8.3591,-0.04319,-6.11696, 0.104480, ,294.6,0.065,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-07-19,1721419200,367.0,0.54705,0.00058,17.93745,-0.61263,22.33733, 0.143740, 58.000000,254.13, 10 x 30,273.6,280.0,4725.0,244.1,250.1, 12 x 12,0.0,-0.5683,0.00109,15.69652,-0.12489,-11.94856, 0.127240, ,169.6,0.037,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-07-19,1721419200,367.0,0.53207,0.00056,18.01175,-0.60338,21.81494, 0.141410, 0.000000,197.1, 10 x 30,258.7,265.0,4750.0,252.8,258.8, 32 x 12,0.0,-0.60251,0.00113,15.08858,-0.11137,-11.48176, 0.122900, ,194.6,0.043,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-07-19,1721419200,367.0,0.5173,0.00066,18.0611,-0.59388,21.27168, 0.139230, ,0.0, 30 x 30,244.1,250.4,4775.0,261.0,268.7, 34 x 20,361.61,-0.64477,0.00122,14.19201,-0.09515,-10.76889, 0.118870, 2.000000,219.6,0.048,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-07-19,1721419200,367.0,0.50116,0.0006,18.08468,-0.58316,20.70892, 0.137940, 4.000000,213.65, 10 x 10,230.0,236.1,4800.0,274.1,275.4, 22 x 22,286.35,-0.69541,0.00142,12.85062,-0.07724,-9.68284, 0.113240, 4.000000,244.6,0.054,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-07-19,1721419200,367.0,0.48545,0.00069,18.08142,-0.57216,20.12788, 0.136400, 1.000000,203.03, 10 x 10,216.2,222.3,4825.0,283.4,286.0, 55 x 20,311.9,-0.76769,0.00167,10.50711,-0.05302,-7.76211, 0.105620, 7.000000,269.6,0.059,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-07-19,1721419200,367.0,0.46956,0.00066,18.04848,-0.55989,19.52907, 0.133700, 2.000000,202.37, 12 x 12,202.9,208.9,4850.0,290.6,298.5, 14 x 14,314.56,-1.0,0.0,0.0,0.0,0.0, , 176.000000,294.6,0.065,12M
1689710400, 2023-07-18 16:00, 2023-07-18,16.0,4555.35, 2024-07-19,1721419200,367.0,0.4531,0.00066,17.98393,-0.54698,18.91265, 0.132560, 10.000000,146.4, 12 x 12,190.0,195.9,4875.0,301.2,309.2, 14 x 14,361.48,-1.0,0.0,0.0,0.0,0.0, , 3.000000,319.6,0.07,12M
1689796800, 2023-07-19 16:00, 2023-07-19,16.0,4565.25, 2023-08-03,1691092800,15.0,0.54207,0.00372,3.7582,-1.69796,1.04626, 0.112450, 27.000000,51.65, 15 x 15,45.2,50.2,4565.0,35.5,36.6, 4 x 5,37.31,-0.46362,0.00411,3.74056,-1.04089,-0.80889, 0.107480, 2.000000,0.2,0.0,1M
