QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-20,1671570000,25.0,0.48117,0.00206,4.25568,-1.68278,1.31511, 0.180150, 1.000000,69.8, 7 x 7,67.1,73.2,4050.0,83.1,89.2, 7 x 7,106.71,-0.5228,0.00205,4.24668,-1.34322,-1.3903, 0.184050, 4.000000,23.9,0.006,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-20,1671570000,25.0,0.46004,0.00207,4.24086,-1.67563,1.25988, 0.180710, 7.000000,67.8, 1 x 84,61.9,70.0,4060.0,85.8,95.8, 85 x 85,0.0,-0.54342,0.00208,4.22666,-1.31282,-1.43234, 0.182390, ,33.9,0.008,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-21,1671656400,26.0,0.54022,0.00198,4.31957,-1.70145,1.5285, 0.186130, ,0.0, 85 x 180,83.7,93.7,4020.0,69.7,79.1, 84 x 105,0.0,-0.46141,0.00192,4.31881,-1.3772,-1.3119, 0.188460, ,6.1,0.002,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-21,1671656400,26.0,0.53138,0.00199,4.32883,-1.69201,1.50209, 0.185280, ,0.0, 7 x 7,82.6,88.7,4025.0,73.8,79.9, 7 x 7,0.0,-0.47141,0.00201,4.32656,-1.3771,-1.3363, 0.189150, ,1.1,0.0,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-21,1671656400,26.0,0.52062,0.00194,4.33578,-1.68585,1.47567, 0.184660, 2.000000,76.57, 84 x 84,77.8,87.8,4030.0,73.4,83.4, 85 x 85,0.0,-0.48125,0.00202,4.33286,-1.35879,-1.35853, 0.186470, ,3.9,0.001,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-21,1671656400,26.0,0.51139,0.00199,4.33966,-1.6783,1.44772, 0.183350, ,0.0, 85 x 85,75.0,85.0,4035.0,76.1,86.0, 84 x 99,80.63,-0.49112,0.00204,4.33631,-1.3597,-1.38293, 0.187300, 2.000000,8.9,0.002,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-21,1671656400,26.0,0.50114,0.00198,4.34175,-1.66302,1.41992, 0.181710, 7.000000,0.0, 85 x 85,71.9,81.9,4040.0,77.8,87.8, 85 x 85,102.7,-0.50139,0.00204,4.33668,-1.34134,-1.40525, 0.184560, 16.000000,13.9,0.003,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-21,1671656400,26.0,0.49108,0.00204,4.34089,-1.65734,1.39301, 0.181890, 12.000000,73.99, 85 x 85,69.5,79.5,4045.0,80.1,90.1, 84 x 84,0.0,-0.51164,0.00201,4.33424,-1.33099,-1.4277, 0.184760, ,18.9,0.005,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-21,1671656400,26.0,0.48083,0.002,4.33699,-1.64697,1.3643, 0.180790, 10.000000,73.13, 7 x 7,68.8,74.9,4050.0,84.3,90.4, 7 x 7,0.0,-0.52186,0.00209,4.32845,-1.31781,-1.44998, 0.183290, ,23.9,0.006,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-21,1671656400,26.0,0.4703,0.002,4.33086,-1.63385,1.33642, 0.180280, ,0.0, 85 x 85,64.2,74.2,4055.0,84.6,94.6, 85 x 85,0.0,-0.53281,0.00205,4.32018,-1.30372,-1.47149, 0.182090, ,28.9,0.007,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-21,1671656400,26.0,0.45972,0.00199,4.32139,-1.62243,1.30823, 0.179560, ,0.0, 84 x 113,61.8,71.6,4060.0,87.1,97.1, 85 x 85,0.0,-0.54315,0.00207,4.30916,-1.29102,-1.49315, 0.181810, ,33.9,0.008,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-22,1671742800,27.0,0.54441,0.00187,4.39601,-1.70986,1.59665, 0.185990, 3.000000,95.23, 85 x 85,86.4,96.4,4020.0,70.9,80.6, 84 x 105,145.62,-0.45957,0.00194,4.39477,-1.33587,-1.34105, 0.190480, 1.000000,6.1,0.002,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-22,1671742800,27.0,0.53515,0.00194,4.40711,-1.69896,1.57004, 0.185250, 2.000000,90.9, 7 x 7,85.2,91.3,4025.0,74.8,80.9, 7 x 7,0.0,-0.46836,0.00192,4.40352,-1.33051,-1.36406, 0.189680, ,1.1,0.0,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-22,1671742800,27.0,0.52566,0.0019,4.41546,-1.69935,1.54192, 0.184460, 4.000000,90.45, 85 x 183,80.7,90.7,4030.0,75.0,84.9, 84 x 102,0.0,-0.47857,0.00191,4.41023,-1.32174,-1.38761, 0.188940, ,3.9,0.001,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-22,1671742800,27.0,0.5159,0.00196,4.42081,-1.69128,1.5144, 0.183750, ,0.0, 85 x 85,77.9,87.9,4035.0,77.2,86.6, 84 x 99,0.0,-0.4883,0.00195,4.41427,-1.30951,-1.40944, 0.187970, ,8.9,0.002,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-22,1671742800,27.0,0.50557,0.00196,4.42412,-1.68174,1.48642, 0.183500, ,0.0, 85 x 85,75.1,85.1,4040.0,79.0,88.9, 84 x 98,0.0,-0.49789,0.00204,4.41536,-1.2976,-1.43142, 0.186350, ,13.9,0.003,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-22,1671742800,27.0,0.49566,0.00201,4.42374,-1.67125,1.45822, 0.182990, ,0.0, 84 x 85,72.4,82.3,4045.0,81.0,91.0, 85 x 85,0.0,-0.50854,0.00199,4.41413,-1.2838,-1.45395, 0.185290, ,18.9,0.005,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-22,1671742800,27.0,0.48577,0.00198,4.42194,-1.65544,1.43009, 0.181170, 11.000000,74.62, 7 x 7,71.4,77.5,4050.0,86.1,92.2, 7 x 7,0.0,-0.51776,0.00196,4.41001,-1.2882,-1.47612, 0.186190, ,23.9,0.006,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-22,1671742800,27.0,0.47622,0.00197,4.4167,-1.64592,1.40102, 0.180610, ,0.0, 85 x 85,66.9,76.9,4055.0,85.7,95.7, 85 x 85,0.0,-0.52858,0.00205,4.40248,-1.26133,-1.49675, 0.183710, ,28.9,0.007,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-22,1671742800,27.0,0.46642,0.00199,4.40847,-1.63309,1.37212, 0.180050, ,0.0, 85 x 85,64.3,74.3,4060.0,88.2,98.2, 85 x 85,0.0,-0.53853,0.00207,4.39219,-1.25043,-1.51817, 0.183390, ,33.9,0.008,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-22,1671742800,27.0,0.45543,0.00197,4.3977,-1.61986,1.3437, 0.179480, ,0.0, 85 x 85,61.8,71.8,4065.0,90.5,100.5, 85 x 85,0.0,-0.5492,0.00201,4.37777,-1.23338,-1.53794, 0.182200, ,38.9,0.01,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-23,1671829200,28.0,0.54547,0.00189,4.47444,-1.70384,1.65323, 0.187870, 2.000000,93.63, 1 x 84,90.2,98.1,4020.0,72.0,81.9, 1 x 84,77.2,-0.45895,0.00188,4.47284,-1.30574,-1.3852, 0.190900, 4.000000,6.1,0.002,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-23,1671829200,28.0,0.53639,0.00193,4.48498,-1.6797,1.62704, 0.185750, 132.000000,90.3, 7 x 7,87.2,93.3,4025.0,76.6,82.7, 7 x 7,79.26,-0.46829,0.00192,4.48173,-1.31083,-1.40995, 0.191260, 137.000000,1.1,0.0,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-23,1671829200,28.0,0.52661,0.00188,4.49321,-1.69759,1.59832, 0.187780, 25.000000,88.9, 1 x 182,84.6,92.8,4030.0,78.0,86.2, 1 x 84,82.77,-0.4776,0.00193,4.48894,-1.30937,-1.43331, 0.191080, 166.000000,3.9,0.001,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-23,1671829200,28.0,0.51697,0.00194,4.49925,-1.68896,1.57039, 0.186890, 93.000000,83.76, 1 x 84,81.8,89.9,4035.0,80.2,88.4, 1 x 84,85.06,-0.48746,0.00195,4.49306,-1.30111,-1.45588, 0.190400, 1.000000,8.9,0.002,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-23,1671829200,28.0,0.50777,0.00193,4.50291,-1.65993,1.54313, 0.183830, 9.000000,81.06, 85 x 85,76.9,86.9,4040.0,80.5,90.5, 85 x 85,86.0,-0.497,0.00191,4.49353,-1.27546,-1.47766, 0.187740, 119.000000,13.9,0.003,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-23,1671829200,28.0,0.4978,0.00186,4.50336,-1.67156,1.51446, 0.185870, 8.000000,81.0, 1 x 84,76.3,84.4,4045.0,84.8,92.7, 1 x 84,94.73,-0.50592,0.00193,4.49342,-1.28238,-1.50079, 0.188380, 1.000000,18.9,0.005,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-23,1671829200,28.0,0.48837,0.00193,4.50201,-1.64181,1.48618, 0.181860, 120.000000,78.15, 7 x 7,73.6,79.7,4050.0,87.8,93.9, 7 x 7,88.2,-0.51628,0.00197,4.48953,-1.26836,-1.52229, 0.187080, 7.000000,23.9,0.006,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-23,1671829200,28.0,0.4782,0.00191,4.49675,-1.64464,1.45736, 0.183060, 4.000000,76.09, 1 x 84,70.8,78.8,4055.0,87.4,97.3, 84 x 85,120.92,-0.52705,0.00194,4.48194,-1.24189,-1.5432, 0.184570, 1.000000,28.9,0.007,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-23,1671829200,28.0,0.46874,0.00194,4.49005,-1.63175,1.42882, 0.182300, 11.000000,73.22, 1 x 84,68.1,76.1,4060.0,91.5,99.6, 1 x 84,95.07,-0.53563,0.00199,4.47273,-1.24465,-1.56493, 0.185680, 1.000000,33.9,0.008,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-23,1671829200,28.0,0.45867,0.00189,4.47974,-1.62136,1.40008, 0.182430, 6.000000,69.6, 1 x 84,65.7,73.7,4065.0,92.6,102.6, 85 x 85,0.0,-0.54589,0.00202,4.46024,-1.22365,-1.58457, 0.183910, ,38.9,0.01,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-27,1672174800,32.0,0.54422,0.00179,4.77378,-1.51603,1.88054, 0.178910, ,0.0, 373 x 373,90.6,100.6,4020.0,74.0,84.0, 373 x 373,78.85,-0.45848,0.00184,4.77213,-1.17463,-1.5806, 0.182920, 3.000000,6.1,0.002,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-27,1672174800,32.0,0.53571,0.00186,4.78533,-1.51105,1.84959, 0.178900, 6.000000,93.18, 31 x 31,89.7,95.8,4025.0,78.8,84.9, 31 x 31,81.89,-0.46839,0.00181,4.78183,-1.18104,-1.60783, 0.183440, 2.000000,1.1,0.0,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-27,1672174800,32.0,0.52606,0.00184,4.7935,-1.51083,1.8186, 0.178840, 3.000000,90.95, 373 x 373,85.2,95.2,4030.0,78.7,88.7, 373 x 373,82.95,-0.47779,0.00185,4.78889,-1.17057,-1.63242, 0.182600, 3.000000,3.9,0.001,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-27,1672174800,32.0,0.50751,0.0019,4.80372,-1.49517,1.75678, 0.176970, 3.000000,85.25, 373 x 373,79.5,89.5,4040.0,83.0,93.0, 373 x 373,0.0,-0.49569,0.00193,4.7949,-1.15483,-1.6833, 0.180550, ,13.9,0.003,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-27,1672174800,32.0,0.48927,0.00183,4.80301,-1.47506,1.6942, 0.175860, 8.000000,80.8, 31 x 31,75.9,82.0,4050.0,89.7,95.8, 31 x 31,93.54,-0.51545,0.00191,4.79041,-1.1399,-1.73283, 0.179580, 4.000000,23.9,0.006,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-27,1672174800,32.0,0.46933,0.00185,4.7911,-1.45491,1.62967, 0.173810, ,0.0, 553 x 553,68.7,78.7,4060.0,92.1,102.1, 373 x 373,0.0,-0.53487,0.00193,4.77405,-1.1138,-1.77883, 0.177120, ,33.9,0.008,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-27,1672174800,32.0,0.45087,0.0019,4.76793,-1.43099,1.56497, 0.173110, ,0.0, 552 x 552,63.6,73.6,4070.0,96.6,106.6, 193 x 193,0.0,-0.55478,0.00195,4.74472,-1.08323,-1.8243, 0.174960, ,43.9,0.011,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-30,1672434000,35.0,0.54256,0.00174,4.99545,-1.52871,2.03727, 0.182560, 12.000000,103.4, 19 x 19,95.5,106.1,4025.0,84.2,85.8, 11 x 11,87.35,-0.46386,0.00172,4.98811,-1.10263,-1.70757, 0.186330, 1.000000,1.1,0.0,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-30,1672434000,35.0,0.53414,0.00173,5.00578,-1.52053,2.00683, 0.181510, 6.000000,100.84, 20 x 20,92.1,103.3,4030.0,86.3,87.8, 11 x 11,87.2,-0.472,0.00171,4.99641,-1.09618,-1.733, 0.185180, 125.000000,3.9,0.001,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-30,1672434000,35.0,0.52494,0.00175,5.0141,-1.51426,1.97517, 0.181090, 6.000000,99.49, 21 x 21,89.2,100.4,4035.0,88.4,90.0, 10 x 10,95.93,-0.48121,0.0018,5.00105,-1.09053,-1.7574, 0.183980, 1.000000,8.9,0.002,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-30,1672434000,35.0,0.51639,0.0018,5.01988,-1.50823,1.94365, 0.180780, 7.000000,93.1, 21 x 22,86.8,97.3,4040.0,90.5,92.1, 10 x 10,91.6,-0.49019,0.00176,5.00432,-1.08184,-1.78142, 0.183770, 31.000000,13.9,0.003,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-30,1672434000,35.0,0.50774,0.00177,5.02298,-1.49848,1.91142, 0.179440, 3.000000,93.8, 22 x 23,83.6,94.8,4045.0,92.7,94.3, 10 x 10,97.2,-0.49931,0.00181,5.00475,-1.07344,-1.80574, 0.182830, 6.000000,18.9,0.005,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-30,1672434000,35.0,0.49834,0.00181,5.02333,-1.49404,1.87894, 0.179790, 278.000000,85.9, 10 x 10,85.9,87.5,4050.0,90.5,101.1, 19 x 20,97.6,-0.50837,0.0018,5.00333,-1.06498,-1.82934, 0.182430, 39.000000,23.9,0.006,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-30,1672434000,35.0,0.48989,0.0018,5.02207,-1.48424,1.84682, 0.178790, 5.000000,88.2, 10 x 10,83.2,84.8,4055.0,92.8,103.6, 19 x 19,164.1,-0.51757,0.00183,4.99856,-1.05788,-1.8524, 0.181150, 3.000000,28.9,0.007,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-30,1672434000,35.0,0.48056,0.00182,5.01803,-1.47477,1.81429, 0.178160, 8.000000,82.4, 11 x 11,80.6,82.2,4060.0,94.9,106.2, 18 x 18,101.92,-0.52694,0.00186,4.99048,-1.04775,-1.87437, 0.181050, 2.000000,33.9,0.008,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-30,1672434000,35.0,0.47234,0.00174,5.01152,-1.46322,1.78132, 0.177770, 4.000000,80.7, 22 x 11,78.0,79.5,4065.0,97.6,108.3, 17 x 18,110.8,-0.5361,0.00181,4.97964,-1.03741,-1.89574, 0.179820, 10.000000,38.9,0.01,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-30,1672434000,35.0,0.46306,0.00179,5.00204,-1.45256,1.74793, 0.176860, 11.000000,79.2, 11 x 11,75.4,77.0,4070.0,99.7,111.1, 17 x 17,107.1,-0.54532,0.00184,4.96619,-1.02611,-1.91746, 0.179280, 1.000000,43.9,0.011,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2022-12-30,1672434000,35.0,0.45412,0.00179,4.98978,-1.44024,1.7144, 0.176310, 9.000000,72.95, 11 x 11,72.9,74.4,4075.0,102.1,113.5, 16 x 16,108.75,-0.55505,0.00186,4.95035,-1.01332,-1.93777, 0.178330, 5.000000,48.9,0.012,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-06,1673038800,42.0,0.54431,0.00152,5.45937,-1.43,2.43173, 0.186940, 14.000000,114.92, 7 x 7,109.6,115.7,4025.0,91.0,97.1, 7 x 7,95.04,-0.46172,0.00158,5.45075,-1.015,-2.03398, 0.188950, 85.000000,1.1,0.0,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-06,1673038800,42.0,0.53584,0.00151,5.4696,-1.4484,2.39603, 0.189580, 2.000000,112.4, 1 x 84,105.3,118.3,4030.0,91.3,101.3, 85 x 85,95.9,-0.46929,0.00163,5.45936,-1.01203,-2.06077, 0.188390, 5.000000,3.9,0.001,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-06,1673038800,42.0,0.52106,0.00154,5.48482,-1.41132,2.33274, 0.184310, 1.000000,107.04, 85 x 85,98.8,108.8,4040.0,97.1,105.5, 1 x 84,101.26,-0.48579,0.00162,5.4701,-1.00948,-2.1147, 0.187850, 17.000000,13.9,0.003,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-06,1673038800,42.0,0.50498,0.00161,5.49197,-1.39343,2.26561, 0.182500, 401.000000,96.7, 7 x 7,94.8,100.9,4050.0,102.0,108.1, 7 x 7,105.66,-0.5022,0.00166,5.47057,-0.98724,-2.16376, 0.185150, 5.000000,23.9,0.006,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-06,1673038800,42.0,0.48934,0.00161,5.49096,-1.38931,2.19684, 0.183210, 6.000000,93.35, 1 x 84,89.5,97.4,4060.0,104.6,117.6, 1 x 84,110.16,-0.51764,0.00165,5.4633,-0.98899,-2.21621, 0.187160, 5.000000,33.9,0.008,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-06,1673038800,42.0,0.47307,0.00164,5.47966,-1.36594,2.12598, 0.180310, 5.000000,88.15, 85 x 85,82.7,92.7,4070.0,105.4,121.4, 85 x 85,179.48,-0.53578,0.00167,5.44165,-0.94332,-2.25731, 0.181300, 11.000000,43.9,0.011,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-06,1673038800,42.0,0.46396,0.00162,5.47063,-1.34971,2.09021, 0.178680, 75.000000,80.3, 7 x 7,81.5,87.6,4075.0,113.0,119.1, 7 x 7,137.83,-0.54425,0.00169,5.42921,-0.93578,-2.28052, 0.180350, 30.000000,48.9,0.012,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-06,1673038800,42.0,0.45643,0.00165,5.46002,-1.33815,2.05485, 0.178100, 2.000000,82.28, 85 x 85,76.9,86.9,4080.0,113.7,126.3, 1 x 84,117.47,-0.55209,0.00169,5.41662,-0.94367,-2.3046, 0.182730, 2.000000,53.9,0.013,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-09,1673298000,45.0,0.54462,0.00157,5.64488,-1.35662,2.60339, 0.182860, 1.000000,115.43, 16 x 16,111.3,117.4,4025.0,93.3,99.4, 31 x 31,0.0,-0.46162,0.00154,5.63754,-0.97043,-2.17328, 0.186650, ,1.1,0.0,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-09,1673298000,45.0,0.53699,0.00156,5.65672,-1.35943,2.56804, 0.183050, 3.000000,115.66, 192 x 1,104.5,119.8,4030.0,95.2,103.7, 1 x 372,98.2,-0.4694,0.00157,5.64566,-0.97698,-2.20478, 0.188170, 20.000000,3.9,0.001,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-09,1673298000,45.0,0.52143,0.00157,5.67234,-1.34828,2.4981, 0.182540, ,0.0, 192 x 192,101.3,111.3,4040.0,99.2,107.5, 1 x 192,0.0,-0.48417,0.0016,5.65674,-0.96171,-2.25781, 0.185660, ,13.9,0.003,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-09,1673298000,45.0,0.50597,0.00159,5.68058,-1.32928,2.42798, 0.179950, ,0.0, 31 x 16,97.1,103.2,4050.0,103.9,110.0, 16 x 16,0.0,-0.50081,0.00164,5.65746,-0.94003,-2.30805, 0.183070, ,23.9,0.006,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-01-09,1673298000,45.0,0.46688,0.00156,5.66139,-1.28743,2.24398, 0.176280, ,0.0, 31 x 31,83.6,89.7,4075.0,116.0,122.1, 16 x 16,0.0,-0.54131,0.00163,5.62097,-0.90521,-2.43201, 0.180520, ,48.9,0.012,1M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.54838,0.00103,7.67499,-1.13932,4.72641, 0.202630, 1.000000,170.25, 18 x 19,163.3,177.2,4035.0,141.2,153.7, 192 x 25,0.0,-0.46166,0.00104,7.65429,-0.75209,-3.94951, 0.207320, ,8.9,0.002,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.54291,0.00103,7.68647,-1.13655,4.68637, 0.201570, 5.000000,168.4, 19 x 20,160.5,173.9,4040.0,143.2,155.7, 192 x 25,172.65,-0.46661,0.00099,7.66155,-0.74793,-3.97975, 0.206340, 16.000000,13.9,0.003,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.53808,0.00106,7.6956,-1.13268,4.64604, 0.200970, 18.000000,159.0, 19 x 20,157.6,171.0,4045.0,144.4,157.7, 23 x 192,0.0,-0.47222,0.00103,7.66678,-0.74261,-4.00814, 0.205900, ,18.9,0.005,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.53226,0.001,7.70532,-1.12981,4.6053, 0.200180, 157.000000,163.57, 20 x 20,154.6,168.5,4050.0,146.5,159.7, 22 x 192,155.0,-0.47711,0.00109,7.6722,-0.7383,-4.03773, 0.204810, 1.000000,23.9,0.006,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.52727,0.00098,7.71223,-1.12574,4.56373, 0.199950, 1.000000,152.6, 20 x 21,151.8,165.2,4055.0,148.4,161.8, 22 x 192,160.27,-0.48277,0.00106,7.67501,-0.73352,-4.06667, 0.203640, 24.000000,28.9,0.007,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.52259,0.00106,7.71832,-1.12174,4.5224, 0.199340, 20.000000,127.98, 20 x 21,149.0,162.4,4060.0,150.7,164.0, 21 x 192,321.42,-0.48823,0.00103,7.67756,-0.73119,-4.0962, 0.203420, 0.000000,33.9,0.008,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.5171,0.00103,7.72411,-1.11774,4.48069, 0.198730, ,0.0, 21 x 22,146.2,159.6,4065.0,152.8,166.2, 21 x 214,0.0,-0.49365,0.00104,7.6776,-0.72691,-4.12546, 0.202750, ,38.9,0.01,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.51253,0.00105,7.72777,-1.11441,4.43915, 0.198660, 2.000000,146.7, 21 x 22,143.4,156.8,4070.0,155.0,168.3, 21 x 192,195.55,-0.49883,0.00103,7.67667,-0.72228,-4.15299, 0.202430, 2.000000,43.9,0.011,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.5066,0.00105,7.7301,-1.11109,4.39637, 0.197460, 1.000000,148.9, 22 x 23,140.5,154.4,4075.0,157.1,170.5, 20 x 192,327.51,-0.5044,0.00106,7.67484,-0.71747,-4.18106, 0.201790, 3.000000,48.9,0.012,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.50116,0.00103,7.73129,-1.1052,4.35361, 0.197390, 27.000000,147.7, 22 x 23,137.9,151.3,4080.0,164.6,166.7, 18 x 18,200.6,-0.5104,0.00111,7.66976,-0.70973,-4.20604, 0.200940, 2.000000,53.9,0.013,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.49673,0.001,7.73081,-1.10231,4.31079, 0.196660, ,0.0, 23 x 24,135.2,149.0,4085.0,161.6,174.9, 19 x 192,0.0,-0.5151,0.00111,7.66434,-0.70773,-4.23455, 0.200440, ,58.9,0.015,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.49094,0.00106,7.72947,-1.09728,4.26762, 0.196620, 4.000000,141.86, 23 x 24,133.2,145.8,4090.0,163.7,177.2, 19 x 192,215.8,-0.52106,0.00105,7.65713,-0.70226,-4.2593, 0.199780, 2.000000,63.9,0.016,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.48615,0.00101,7.72679,-1.09177,4.22474, 0.195860, ,0.0, 24 x 25,129.8,143.7,4095.0,166.0,179.5, 19 x 192,0.0,-0.52721,0.00107,7.6485,-0.69676,-4.28555, 0.199140, ,68.9,0.017,3M
1669410000, 2022-11-25 16:00, 2022-11-25,16.0,4026.12, 2023-02-17,1676667600,84.0,0.48061,0.00105,7.72221,-1.08622,4.18069, 0.194520, 175.000000,136.08, 25 x 26,127.2,140.7,4100.0,168.4,181.9, 18 x 192,177.42,-0.5326,0.0011,7.6379,-0.6919,-4.30954, 0.198040, 3.000000,73.9,0.018,3M
